,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
11052,0.34,5.12,5.01,0.01,1,1226
11053,0.34,5.13,5.02,0.01,1,1226
11054,0.34,10.06,9.94,0.01,2,1226
11055,0.34,10.18,10.07,0.01,2,1225
11056,0.34,10.66,10.54,0.02,2,1226
11057,0.34,10.01,9.9,0.01,2,1226
11058,0.34,5.14,5.03,0.01,1,1226
11059,0.34,5.1,4.99,0.01,1,1226
11060,0.34,5.11,4.99,0.01,1,1226
11061,0.34,5.1,4.99,0.01,1,1226
11062,0.34,10.07,9.96,0.01,2,1226
11063,0.34,10.1,9.98,0.01,2,1226
11064,0.34,10.61,10.5,0.02,2,1227
11065,0.34,15.03,14.91,0.01,3,1227
11066,0.34,10.71,10.59,0.02,2,1228
11067,0.34,10.15,10.03,0.01,2,1228
11068,0.34,10.42,10.3,0.02,2,1224
11069,0.34,15.03,14.92,0.01,3,1224
11070,0.34,10.54,10.41,0.03,2,1226
11071,0.34,31.08,30.95,0.03,6,1230
11072,0.34,61.82,61.7,0.02,12,1232
11073,0.34,20.56,20.44,0.01,4,1232
11074,0.34,11.88,11.74,0.04,2,1226
11075,0.34,56.02,55.9,0.02,11,1226
11076,0.34,15.69,15.58,0.01,3,1225
11077,0.34,10.85,10.74,0.01,2,1225
11078,0.34,10.72,10.61,0.01,2,1225
11079,0.34,17.02,16.9,0.01,3,1225
11080,0.34,17.41,17.3,0.01,3,1225
11081,0.34,16.9,16.76,0.03,3,1228
11082,0.35,83.86,83.73,0.02,16,1226
11083,0.35,31.21,31.08,0.03,6,1227
11084,0.34,25.91,25.75,0.06,5,1231
11085,0.34,69.41,69.3,0.01,14,1231
11086,0.34,5.13,5.01,0.01,1,1231
11087,0.34,5.07,4.96,0.01,1,1231
11088,0.34,5.12,5.0,0.01,1,1231
11089,0.34,5.07,4.96,0.01,1,1230
11090,0.34,10.56,10.43,0.02,2,1230
11091,0.34,10.13,10.01,0.01,2,1229
11092,0.34,5.12,5.0,0.01,1,1229
11093,0.34,5.06,4.95,0.01,1,1227
11094,0.34,10.63,10.52,0.01,2,1227
11095,0.34,5.1,4.99,0.01,1,1227
11096,0.34,10.63,10.5,0.02,2,1228
11097,0.34,9.97,9.85,0.01,2,1228
11098,0.34,16.66,16.54,0.02,3,1227
11099,0.34,14.71,14.6,0.01,3,1226
11100,0.34,9.93,9.82,0.01,2,1225
11101,0.34,10.49,10.36,0.02,2,1227
11102,0.34,26.08,25.97,0.01,5,1228
11103,0.34,25.16,25.04,0.01,5,1229
11104,0.34,15.35,15.22,0.02,3,1231
11105,0.34,14.89,14.77,0.01,3,1231
11106,0.34,5.08,4.96,0.01,1,1230
11107,0.34,10.44,10.32,0.01,2,1229
11108,0.34,10.47,10.35,0.02,2,1226
11109,0.35,19.9,19.79,0.01,4,1225
11110,0.35,5.04,4.93,0.01,1,1224
11111,0.34,10.39,10.26,0.02,2,1225
11112,0.34,20.22,20.09,0.02,4,1227
11113,0.34,20.16,20.03,0.03,4,1228
11114,0.34,29.89,29.77,0.02,6,1229
11115,0.34,15.37,15.26,0.01,3,1231
11116,0.34,15.02,14.91,0.01,3,1232
11117,0.34,15.17,15.06,0.01,3,1232
11118,0.34,5.11,4.99,0.01,1,1233
11119,0.34,21.73,21.6,0.03,4,1234
11120,0.34,36.19,36.08,0.01,7,1234
11121,0.34,5.06,4.95,0.01,1,1233
11122,0.34,5.21,5.09,0.01,1,1233
11123,0.34,10.57,10.45,0.02,2,1233
11124,0.34,10.12,10.0,0.01,2,1232
11125,0.34,5.18,5.06,0.01,1,1228
11126,0.34,10.94,10.82,0.02,2,1228
11127,0.34,20.91,20.8,0.01,4,1228
11128,0.34,15.23,15.11,0.01,3,1227
11129,0.34,25.38,25.26,0.01,5,1227
11130,0.34,16.28,16.15,0.02,3,1229
11131,0.34,20.55,20.42,0.02,4,1231
11132,0.34,42.37,41.18,0.01,8,1228
11133,0.34,26.58,26.47,0.01,5,1228
11134,0.34,28.92,28.77,0.04,5,1226
11135,0.35,132.69,132.57,0.02,25,1225
11136,0.34,48.31,48.18,0.03,9,1230
11137,0.34,63.83,63.71,0.02,12,1229
11138,0.34,25.68,25.56,0.02,5,1229
11139,0.35,21.29,21.15,0.03,4,1224
11140,0.35,69.92,69.79,0.02,13,1225
11141,0.35,26.16,26.05,0.01,5,1225
11142,0.35,27.46,27.34,0.02,5,1224
11143,0.35,64.62,64.49,0.03,12,1227
11144,0.35,110.47,110.34,0.02,21,1225
11145,0.35,32.22,32.09,0.03,6,1226
11146,0.35,20.55,20.44,0.01,4,1224
11147,0.35,16.17,16.05,0.02,3,1225
11148,0.35,21.99,21.86,0.03,4,1228
11149,0.35,36.6,36.48,0.01,7,1229
11150,0.35,25.25,25.13,0.02,5,1225
11151,0.35,12.01,11.89,0.02,4,1221
11152,0.35,3.3,3.17,0.02,1,1220
11153,0.35,0.11,0.0,0.01,0,1220
11154,0.35,3.03,2.92,0.01,1,1219
11155,0.35,3.03,2.91,0.01,1,1218
11156,0.35,8.29,8.17,0.02,2,1218
11157,0.35,16.85,16.72,0.03,4,1218
11158,0.35,35.27,35.16,0.01,7,1216
11159,0.35,5.03,4.92,0.01,1,1215
11160,0.35,5.11,5.0,0.01,1,1212
11161,0.35,5.1,4.99,0.01,1,1212
11162,0.35,10.47,10.31,0.02,2,1213
11163,0.35,15.51,15.34,0.02,3,1214
11164,0.35,10.14,9.97,0.01,2,1214
11165,0.35,10.13,9.97,0.01,2,1215
11166,0.35,16.61,16.48,0.02,3,1215
11167,0.35,41.57,41.44,0.02,8,1215
11168,0.35,30.87,30.75,0.01,6,1214
11169,0.35,21.73,21.62,0.01,4,1214
11170,0.35,16.63,16.52,0.01,3,1214
11171,0.35,10.84,10.73,0.01,2,1214
11172,0.35,22.29,22.17,0.02,4,1214
11173,0.35,21.43,21.31,0.02,4,1214
11174,0.36,21.15,21.03,0.01,4,1208
11175,0.35,21.69,21.55,0.03,4,1210
11176,0.35,72.57,72.46,0.01,14,1211
11177,0.36,45.41,45.29,0.02,9,1208
11178,0.36,6.49,6.37,0.02,2,1206
11179,0.36,0.11,0.0,0.01,0,1206
11180,0.36,3.05,2.94,0.01,1,1205
11181,0.36,6.47,6.35,0.02,2,1201
11182,0.36,6.06,5.95,0.01,1,1202
11183,0.36,11.52,11.41,0.01,3,1201
11184,0.36,10.99,10.88,0.01,3,1200
11185,0.36,18.85,18.73,0.02,5,1197
11186,0.36,10.11,9.99,0.01,2,1197
11187,0.36,10.25,10.14,0.01,2,1197
11188,0.36,10.84,10.72,0.02,2,1198
11189,0.36,20.88,20.76,0.02,4,1199
11190,0.36,16.04,15.92,0.02,3,1201
11191,0.36,15.29,15.18,0.01,3,1202
11192,0.36,31.25,31.12,0.03,6,1205
11193,0.36,60.94,60.83,0.01,12,1203
11194,0.36,75.4,75.28,0.02,14,1202
11195,0.36,61.89,61.74,0.05,11,1202
11196,0.36,171.67,171.55,0.01,32,1203
11197,0.36,58.43,58.32,0.02,11,1204
11198,0.36,20.95,20.84,0.02,4,1204
11199,0.36,11.09,10.98,0.01,2,1204
11200,0.36,10.55,10.43,0.02,2,1204
11201,0.36,10.02,9.9,0.01,2,1201
11202,0.36,16.56,16.43,0.02,3,1201
11203,0.36,14.89,14.78,0.01,3,1201
11204,0.36,5.04,4.93,0.01,1,1200
11205,0.36,5.01,4.9,0.01,1,1200
11206,0.36,11.01,10.89,0.02,2,1201
11207,0.36,26.48,26.35,0.02,5,1203
11208,0.36,20.06,19.95,0.01,4,1203
11209,0.36,10.25,10.13,0.01,2,1203
11210,0.36,10.02,9.91,0.01,2,1203
11211,0.36,15.61,15.5,0.01,3,1203
11212,0.36,25.72,25.6,0.02,5,1204
11213,0.36,21.23,20.97,0.15,4,1202
11214,0.36,205.73,205.61,0.02,40,1204
11215,0.36,15.07,14.95,0.01,3,1203
11216,0.36,5.13,5.01,0.01,1,1202
11217,0.36,10.74,10.61,0.03,2,1201
11218,0.36,20.09,19.98,0.01,4,1201
11219,0.36,10.6,10.49,0.02,2,1201
11220,0.36,10.07,9.96,0.01,2,1201
11221,0.36,10.12,10.01,0.01,2,1201
11222,0.36,16.83,16.71,0.02,3,1202
11223,0.36,15.59,15.47,0.01,3,1203
11224,0.36,10.2,10.08,0.01,2,1204
11225,0.36,15.66,15.54,0.02,3,1205
11226,0.36,15.62,15.51,0.02,3,1205
11227,0.36,10.15,10.03,0.01,2,1204
11228,0.36,5.5,5.38,0.01,1,1204
11229,0.36,5.41,5.3,0.01,1,1204
11230,0.36,5.3,5.19,0.01,1,1204
11231,0.36,16.8,16.68,0.02,3,1205
11232,0.36,15.23,15.12,0.01,3,1206
11233,0.36,15.77,15.64,0.03,3,1205
11234,0.36,54.08,53.96,0.02,10,1206
11235,0.36,65.04,64.9,0.04,11,1210
11236,0.36,59.44,59.33,0.02,11,1211
11237,0.36,15.32,15.2,0.01,3,1211
11238,0.36,10.23,10.11,0.01,2,1211
11239,0.36,10.3,10.19,0.01,2,1211
11240,0.36,5.17,5.06,0.01,1,1212
11241,0.36,10.2,10.08,0.01,2,1211
11242,0.36,10.84,10.72,0.02,2,1211
11243,0.36,15.91,15.79,0.02,3,1212
11244,0.36,10.18,10.06,0.01,2,1211
11245,0.36,5.19,5.08,0.01,1,1210
11246,0.36,11.1,10.98,0.02,2,1211
11247,0.36,10.25,10.13,0.01,2,1211
11248,0.36,5.17,5.06,0.01,1,1211
11249,0.36,10.87,10.74,0.02,2,1213
11250,0.36,20.98,20.86,0.02,4,1214
11251,0.36,10.26,10.15,0.01,2,1214
11252,0.36,5.23,5.12,0.01,1,1214
11253,0.36,5.23,5.11,0.01,1,1214
11254,0.36,5.19,5.08,0.01,1,1214
11255,0.36,10.31,10.2,0.01,2,1214
11256,0.36,10.23,10.12,0.01,2,1214
11257,0.36,10.19,10.08,0.01,2,1213
11258,0.36,10.28,10.16,0.01,2,1213
11259,0.36,10.84,10.72,0.02,2,1213
11260,0.36,21.52,21.4,0.01,4,1212
11261,0.36,21.78,21.66,0.01,4,1212
11262,0.36,27.17,27.05,0.02,5,1213
11263,0.36,43.77,43.65,0.02,8,1214
11264,0.36,21.85,21.74,0.01,4,1214
11265,0.36,17.04,16.92,0.02,3,1214
11266,0.36,22.06,21.87,0.04,4,1217
11267,0.36,102.26,102.14,0.02,19,1218
11268,0.36,35.21,35.09,0.01,7,1218
11269,0.36,5.13,5.01,0.01,1,1216
11270,0.36,5.17,5.06,0.01,1,1216
11271,0.36,5.17,5.06,0.01,1,1216
11272,0.36,10.7,10.58,0.02,2,1217
11273,0.36,10.13,10.02,0.01,2,1217
11274,0.36,15.72,15.6,0.02,3,1218
11275,0.36,10.27,10.15,0.01,2,1217
11276,0.36,5.17,5.06,0.01,1,1217
11277,0.36,5.21,5.1,0.01,1,1217
11278,0.36,16.6,16.48,0.02,3,1218
11279,0.36,15.91,15.79,0.02,3,1219
11280,0.36,10.11,10.0,0.01,2,1219
11281,0.36,10.21,10.09,0.01,2,1219
11282,0.36,10.17,10.06,0.01,2,1219
11283,0.36,5.11,4.99,0.01,1,1219
11284,0.36,15.78,15.66,0.02,3,1220
11285,0.36,10.11,10.0,0.01,2,1221
11286,0.35,15.86,15.73,0.03,3,1222
11287,0.35,49.08,48.94,0.03,9,1220
11288,0.35,125.01,124.89,0.02,23,1221
11289,0.35,32.37,32.25,0.01,6,1221
11290,0.36,17.08,16.96,0.01,3,1220
11291,0.36,17.1,16.99,0.01,3,1219
11292,0.35,28.53,28.41,0.02,5,1219
11293,0.35,70.2,70.07,0.03,13,1223
11294,0.35,59.35,59.23,0.02,11,1219
11295,0.35,26.54,26.37,0.06,5,1227
11296,0.35,67.58,67.47,0.01,13,1229
11297,0.35,20.74,20.62,0.02,4,1224
11298,0.35,15.62,15.5,0.02,3,1224
11299,0.35,15.87,15.71,0.05,3,1229
11300,0.35,56.48,56.36,0.02,11,1230
11301,0.35,26.32,26.18,0.03,5,1229
11302,0.35,42.3,42.18,0.01,8,1228
11303,0.35,17.39,17.27,0.02,3,1218
11304,0.35,48.37,48.25,0.02,9,1219
11305,0.35,51.79,51.66,0.02,10,1222
11306,0.35,65.95,65.82,0.03,13,1219
11307,0.35,18.11,17.99,0.02,5,1217
11308,0.35,18.65,18.53,0.02,4,1217
11309,0.35,20.28,20.17,0.01,4,1217
11310,0.35,5.13,5.02,0.01,1,1214
11311,0.35,5.2,5.09,0.01,1,1211
11312,0.35,5.09,4.97,0.01,1,1211
11313,0.35,10.69,10.56,0.02,2,1213
11314,0.35,20.78,20.66,0.02,4,1213
11315,0.35,15.58,15.45,0.03,3,1214
11316,0.35,25.08,24.96,0.01,5,1214
11317,0.35,10.56,10.45,0.01,2,1214
11318,0.35,10.53,10.42,0.01,2,1214
11319,0.35,10.21,10.1,0.01,2,1214
11320,0.35,5.11,4.99,0.01,1,1215
11321,0.35,10.17,10.06,0.01,2,1215
11322,0.35,5.16,5.04,0.01,1,1214
11323,0.35,10.49,10.36,0.02,2,1215
11324,0.35,10.17,10.05,0.01,2,1214
11325,0.35,5.12,5.01,0.01,1,1214
11326,0.35,5.15,5.04,0.01,1,1214
11327,0.35,5.18,5.07,0.01,1,1213
11328,0.35,10.65,10.52,0.02,2,1209
11329,0.35,20.3,20.19,0.01,4,1209
11330,0.35,10.62,10.47,0.05,2,1215
11331,0.35,45.33,45.22,0.01,9,1215
11332,0.35,10.51,10.39,0.02,2,1215
11333,0.35,15.22,15.1,0.01,3,1215
11334,0.35,10.26,10.14,0.01,2,1215
11335,0.35,10.52,10.4,0.02,2,1216
11336,0.35,26.17,26.05,0.02,5,1218
11337,0.35,21.5,21.37,0.03,4,1218
11338,0.35,31.75,31.63,0.02,6,1216
11339,0.35,15.84,15.73,0.02,3,1212
11340,0.35,31.63,31.5,0.03,6,1214
11341,0.35,57.52,57.4,0.01,11,1214
11342,0.35,31.84,31.72,0.02,6,1215
11343,0.35,39.46,39.35,0.01,7,1215
11344,0.35,16.65,16.53,0.02,3,1215
11345,0.35,15.57,15.46,0.01,3,1215
11346,0.35,27.01,26.88,0.03,5,1219
11347,0.35,58.8,58.68,0.02,11,1221
11348,0.35,48.66,48.55,0.01,9,1221
11349,0.35,26.01,25.9,0.01,5,1220
11350,0.35,43.55,43.39,0.06,8,1222
11351,0.35,178.53,178.39,0.04,34,1222
11352,0.35,56.99,56.86,0.02,11,1221
11353,0.35,32.09,31.97,0.02,6,1222
11354,0.35,15.3,15.17,0.03,3,1223
11355,0.34,52.57,52.44,0.02,10,1225
11356,0.34,15.56,15.45,0.01,3,1226
11357,0.34,15.3,15.18,0.01,3,1224
11358,0.34,10.22,10.1,0.01,2,1224
11359,0.35,10.31,10.2,0.01,2,1223
11360,0.35,15.92,15.8,0.02,3,1224
11361,0.35,15.32,15.2,0.01,3,1224
11362,0.34,10.2,10.08,0.01,2,1224
11363,0.34,10.22,10.11,0.01,2,1224
11364,0.34,10.21,10.09,0.01,2,1224
11365,0.34,15.83,15.72,0.01,3,1224
11366,0.35,15.18,15.07,0.01,3,1223
11367,0.35,22.39,22.27,0.02,4,1222
11368,0.35,25.87,25.75,0.02,5,1223
11369,0.35,20.25,20.14,0.01,4,1223
11370,0.35,10.18,10.06,0.01,2,1223
11371,0.35,10.17,10.06,0.01,2,1223
11372,0.34,15.89,15.77,0.01,3,1223
11373,0.34,22.27,22.15,0.02,4,1224
11374,0.34,40.43,40.31,0.01,8,1223
11375,0.34,15.51,15.39,0.02,3,1224
11376,0.34,26.39,26.25,0.03,5,1216
11377,0.34,113.93,113.81,0.02,22,1216
11378,0.34,36.59,36.46,0.03,7,1219
11379,0.35,73.07,72.96,0.01,14,1219
11380,0.34,27.48,27.36,0.02,5,1220
11381,0.35,26.15,26.02,0.03,5,1221
11382,0.35,41.02,40.91,0.01,8,1220
11383,0.35,10.26,10.15,0.01,2,1220
11384,0.35,10.23,10.11,0.01,2,1218
11385,0.35,10.25,10.13,0.01,2,1218
11386,0.35,10.23,10.12,0.01,2,1218
11387,0.35,10.25,10.14,0.01,2,1218
11388,0.35,10.17,10.06,0.01,2,1218
11389,0.35,10.26,10.15,0.01,2,1218
11390,0.34,10.24,10.13,0.01,2,1218
11391,0.34,15.4,15.28,0.01,3,1219
11392,0.35,18.87,18.74,0.02,4,1217
11393,0.35,11.12,11.0,0.01,3,1215
11394,0.35,8.17,8.05,0.01,2,1212
11395,0.35,11.73,11.61,0.02,3,1210
11396,0.35,10.22,10.1,0.01,2,1211
11397,0.35,19.15,19.04,0.01,5,1209
11398,0.35,19.83,19.72,0.01,5,1206
11399,0.34,15.84,15.63,0.09,3,1218
11400,0.34,106.17,106.05,0.02,21,1220
11401,0.35,52.61,52.49,0.02,10,1217
11402,0.34,168.04,167.9,0.03,31,1215
11403,0.34,165.92,165.79,0.03,31,1217
11404,0.33,144.12,143.93,0.08,27,1233
11405,0.33,88.54,88.41,0.03,18,1234
11406,0.33,25.65,25.53,0.02,5,1236
11407,0.33,25.27,25.16,0.01,5,1236
11408,0.33,10.18,10.06,0.01,2,1236
11409,0.33,10.19,10.08,0.01,2,1236
11410,0.33,10.23,10.11,0.01,2,1236
11411,0.33,20.78,20.66,0.02,4,1237
11412,0.33,25.93,25.81,0.02,5,1238
11413,0.33,15.2,15.09,0.01,3,1236
11414,0.33,21.46,21.34,0.02,4,1235
11415,0.33,26.11,25.99,0.01,5,1235
11416,0.33,17.45,17.33,0.02,3,1235
11417,0.33,20.72,20.59,0.02,4,1236
11418,0.33,25.67,25.55,0.02,5,1238
11419,0.33,31.37,31.25,0.02,6,1239
11420,0.33,20.79,20.68,0.01,4,1239
11421,0.33,15.26,15.15,0.01,3,1239
11422,0.33,20.81,20.69,0.02,4,1240
11423,0.33,20.25,20.13,0.01,4,1241
11424,0.33,15.3,15.19,0.01,3,1241
11425,0.33,10.3,10.19,0.01,2,1241
11426,0.33,15.29,15.17,0.01,3,1240
11427,0.33,10.29,10.17,0.01,2,1240
11428,0.33,15.97,15.84,0.03,3,1241
11429,0.33,25.52,25.4,0.01,5,1241
11430,0.33,15.85,15.73,0.02,3,1241
11431,0.33,15.3,15.19,0.01,3,1241
11432,0.33,22.2,22.08,0.02,4,1242
11433,0.33,21.01,20.89,0.01,4,1243
11434,0.33,21.28,21.12,0.05,4,1240
11435,0.33,51.67,51.53,0.03,10,1237
11436,0.33,25.94,25.83,0.01,5,1235
11437,0.33,16.79,16.67,0.01,3,1234
11438,0.33,22.78,22.64,0.04,4,1236
11439,0.33,63.82,63.69,0.02,12,1234
11440,0.33,52.52,52.37,0.05,9,1231
11441,0.33,137.73,137.61,0.02,25,1232
11442,0.33,61.31,61.18,0.02,11,1233
11443,0.33,15.43,15.32,0.01,3,1233
11444,0.33,21.02,20.89,0.02,4,1235
11445,0.33,26.14,26.02,0.02,5,1236
11446,0.33,21.15,21.03,0.02,4,1236
11447,0.33,32.38,32.25,0.02,6,1233
11448,0.33,25.92,25.8,0.01,5,1232
11449,0.33,10.2,10.09,0.01,2,1232
11450,0.33,15.77,15.65,0.02,3,1232
11451,0.33,15.18,15.07,0.01,3,1232
11452,0.33,15.84,15.7,0.03,3,1235
11453,0.33,47.8,47.68,0.02,9,1238
11454,0.33,36.47,36.32,0.04,7,1241
11455,0.33,45.41,45.29,0.02,11,1236
11456,0.33,32.35,32.24,0.01,6,1231
11457,0.33,71.94,71.8,0.03,13,1231
11458,0.33,37.46,37.34,0.01,7,1231
11459,0.33,22.65,22.52,0.02,4,1230
11460,0.33,38.45,38.31,0.03,7,1233
11461,0.33,85.25,85.13,0.01,16,1224
11462,0.34,50.11,49.98,0.02,9,1222
11463,0.33,62.79,62.63,0.05,11,1225
11464,0.34,141.06,140.93,0.02,26,1226
11465,0.33,36.05,35.93,0.01,7,1226
11466,0.34,10.33,10.22,0.01,2,1225
11467,0.33,10.34,10.23,0.01,2,1225
11468,0.33,10.31,10.2,0.01,2,1225
11469,0.33,10.32,10.2,0.01,2,1225
11470,0.33,10.33,10.22,0.01,2,1225
11471,0.33,10.32,10.2,0.01,2,1225
11472,0.33,15.54,15.42,0.01,3,1225
11473,0.33,10.41,10.29,0.01,2,1225
11474,0.34,16.95,16.81,0.03,3,1217
11475,0.34,98.29,98.17,0.02,18,1219
11476,0.34,59.88,59.76,0.02,11,1219
11477,0.34,32.33,32.21,0.01,6,1218
11478,0.34,44.66,44.52,0.03,8,1222
11479,0.34,85.7,85.59,0.02,16,1222
11480,0.34,16.11,15.99,0.02,3,1220
11481,0.34,39.2,39.08,0.02,7,1221
11482,0.34,16.58,16.47,0.01,3,1221
11483,0.34,23.12,23.0,0.02,4,1223
11484,0.33,40.76,40.61,0.04,7,1229
11485,0.33,48.48,48.36,0.01,9,1230
11486,0.33,27.87,27.74,0.02,5,1230
11487,0.33,30.99,30.88,0.01,6,1230
11488,0.33,15.73,15.61,0.02,3,1231
11489,0.33,21.48,21.35,0.03,4,1233
11490,0.33,32.23,32.1,0.02,6,1234
11491,0.32,33.65,33.51,0.03,6,1236
11492,0.32,31.15,31.03,0.01,6,1237
11493,0.32,27.06,26.95,0.01,5,1237
11494,0.32,10.3,10.19,0.01,2,1237
11495,0.32,10.26,10.14,0.01,2,1237
11496,0.33,10.33,10.21,0.01,2,1234
11497,0.33,10.3,10.18,0.01,2,1232
11498,0.33,10.3,10.19,0.01,2,1232
11499,0.33,15.93,15.8,0.02,3,1233
11500,0.33,20.31,20.2,0.01,4,1233
11501,0.33,15.96,15.83,0.03,3,1234
11502,0.33,25.26,25.14,0.01,5,1233
11503,0.33,15.95,15.83,0.02,3,1234
11504,0.33,18.26,18.15,0.01,4,1233
11505,0.33,8.26,8.14,0.01,2,1232
11506,0.33,8.22,8.11,0.01,2,1231
11507,0.33,18.16,17.98,0.02,4,1229
11508,0.33,16.61,16.5,0.01,3,1229
11509,0.33,15.58,15.47,0.01,3,1228
11510,0.33,16.13,15.96,0.02,3,1228
11511,0.33,21.0,20.88,0.02,4,1228
11512,0.33,21.08,20.96,0.02,4,1228
11513,0.33,21.07,20.94,0.03,4,1230
11514,0.33,30.68,30.57,0.01,6,1230
11515,0.33,15.39,15.27,0.01,3,1230
11516,0.33,16.09,15.97,0.01,3,1230
11517,0.33,15.42,15.3,0.01,3,1230
11518,0.33,10.33,10.22,0.01,2,1230
11519,0.33,15.48,15.37,0.01,3,1230
11520,0.33,21.12,21.0,0.02,4,1231
11521,0.33,20.6,20.48,0.01,4,1231
11522,0.33,21.78,21.66,0.02,3,1232
11523,0.33,20.75,20.63,0.01,4,1232
11524,0.33,16.04,15.91,0.02,3,1233
11525,0.33,20.59,20.47,0.01,4,1233
11526,0.33,10.39,10.27,0.01,2,1234
11527,0.33,21.09,20.97,0.02,4,1235
11528,0.33,26.68,26.56,0.02,5,1233
11529,0.33,21.65,21.53,0.02,4,1234
11530,0.33,31.98,31.86,0.01,6,1234
11531,0.33,22.63,22.51,0.02,4,1227
11532,0.33,59.82,59.68,0.03,11,1230
11533,0.33,85.43,85.29,0.03,16,1232
11534,0.33,112.92,112.75,0.05,21,1231
11535,0.33,253.19,253.05,0.03,47,1235
11536,0.33,30.61,30.49,0.01,6,1235
11537,0.33,10.39,10.28,0.01,2,1236
11538,0.33,21.06,20.93,0.02,4,1238
11539,0.32,36.76,36.64,0.01,7,1238
11540,0.33,27.41,27.28,0.02,5,1236
11541,0.33,66.39,66.27,0.02,12,1235
11542,0.33,40.05,39.93,0.02,7,1235
11543,0.33,53.78,53.66,0.02,10,1234
11544,0.33,53.12,53.0,0.01,10,1234
11545,0.33,57.17,57.05,0.02,11,1235
11546,0.33,62.59,62.47,0.02,12,1237
11547,0.33,49.15,48.99,0.05,9,1234
11548,0.33,85.41,85.29,0.02,16,1233
11549,0.33,21.32,21.19,0.02,4,1234
11550,0.33,10.55,10.44,0.01,2,1234
11551,0.33,5.28,5.16,0.01,1,1234
11552,0.33,5.26,5.14,0.01,1,1234
11553,0.33,5.3,5.19,0.01,1,1233
11554,0.33,5.27,5.16,0.01,1,1233
11555,0.33,11.09,10.97,0.02,2,1234
11556,0.33,26.43,26.32,0.01,5,1234
11557,0.33,27.67,27.54,0.03,5,1238
11558,0.33,70.27,70.16,0.01,13,1239
11559,0.33,10.21,10.1,0.01,2,1239
11560,0.33,10.23,10.12,0.01,2,1239
11561,0.33,5.21,5.1,0.01,1,1239
11562,0.33,10.79,10.67,0.02,2,1240
11563,0.33,15.78,15.65,0.03,3,1240
11564,0.33,25.89,25.78,0.01,5,1239
11565,0.33,10.76,10.64,0.02,2,1239
11566,0.33,14.78,14.6,0.02,3,1240
11567,0.33,13.4,13.29,0.01,3,1239
11568,0.33,5.35,5.23,0.01,1,1239
11569,0.33,5.22,5.11,0.01,1,1239
11570,0.33,10.93,10.81,0.01,2,1238
11571,0.33,10.28,10.16,0.01,2,1237
11572,0.33,16.76,16.64,0.02,3,1237
11573,0.33,21.98,21.85,0.02,4,1240
11574,0.32,41.56,41.44,0.02,8,1242
11575,0.32,20.38,20.26,0.01,4,1242
11576,0.32,5.22,5.1,0.01,1,1242
11577,0.32,5.22,5.1,0.01,1,1242
11578,0.32,5.33,5.21,0.01,1,1242
11579,0.32,15.93,15.81,0.02,3,1243
11580,0.32,15.41,15.3,0.01,3,1243
11581,0.33,5.29,5.17,0.01,1,1242
11582,0.33,10.81,10.69,0.01,2,1239
11583,0.33,10.81,10.66,0.04,2,1239
11584,0.33,36.3,36.17,0.02,7,1241
11585,0.33,20.95,20.83,0.02,4,1242
11586,0.33,15.45,15.33,0.01,3,1242
11587,0.32,10.91,10.79,0.01,2,1242
11588,0.32,10.38,10.26,0.01,2,1242
11589,0.32,10.47,10.35,0.01,2,1242
11590,0.32,10.46,10.35,0.01,2,1242
11591,0.32,10.5,10.38,0.01,2,1243
11592,0.32,16.22,16.1,0.02,3,1245
11593,0.32,15.61,15.49,0.01,3,1244
11594,0.33,5.38,5.27,0.01,1,1243
11595,0.33,5.26,5.14,0.01,1,1243
11596,0.33,11.07,10.93,0.03,2,1244
11597,0.33,20.6,20.48,0.01,4,1244
11598,0.33,5.21,5.1,0.01,1,1244
11599,0.33,5.23,5.12,0.01,1,1244
11600,0.32,10.96,10.84,0.02,2,1245
11601,0.32,16.15,16.03,0.02,3,1247
11602,0.32,25.8,25.68,0.01,5,1248
11603,0.32,17.2,17.07,0.03,3,1247
11604,0.32,37.94,37.82,0.02,7,1247
11605,0.32,10.81,10.7,0.01,2,1247
11606,0.32,5.47,5.36,0.01,1,1247
11607,0.32,11.13,11.0,0.02,2,1246
11608,0.32,10.52,10.4,0.01,2,1246
11609,0.32,11.77,11.64,0.02,2,1247
11610,0.32,15.7,15.59,0.01,3,1246
11611,0.32,11.01,10.89,0.02,2,1247
11612,0.31,21.68,21.53,0.05,4,1254
11613,0.32,58.3,58.18,0.02,11,1248
11614,0.32,15.6,15.48,0.01,3,1248
11615,0.32,10.83,10.66,0.06,2,1254
11616,0.32,64.37,64.25,0.01,12,1255
11617,0.32,16.64,16.52,0.01,3,1256
11618,0.31,27.98,27.78,0.09,5,1264
11619,0.31,86.63,86.51,0.01,17,1265
11620,0.31,21.0,20.88,0.02,4,1265
11621,0.31,10.29,10.17,0.01,2,1265
11622,0.31,5.19,5.07,0.01,1,1265
11623,0.31,10.74,10.61,0.02,2,1267
11624,0.31,20.52,20.4,0.01,4,1266
11625,0.31,10.88,10.76,0.02,2,1265
11626,0.31,21.72,21.58,0.03,4,1266
11627,0.31,36.04,35.91,0.02,7,1267
11628,0.31,15.93,15.75,0.02,3,1268
11629,0.31,15.72,15.6,0.02,3,1268
11630,0.31,15.81,15.69,0.01,3,1269
