,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3658,0.08,0.65,0.55,0.01,7,907
3659,0.08,0.64,0.49,0.06,4,910
3660,0.08,1.78,1.66,0.03,13,912
3661,0.08,0.77,0.67,0.02,8,914
3662,0.08,0.49,0.38,0.03,5,916
3663,0.08,0.62,0.52,0.02,6,918
3664,0.08,0.47,0.31,0.06,4,901
3665,0.08,1.37,1.26,0.02,13,904
3666,0.08,0.85,0.67,0.08,6,907
3667,0.08,1.73,1.6,0.04,18,914
3668,0.09,1.19,1.09,0.01,8,887
3669,0.09,0.53,0.4,0.04,4,892
3670,0.08,1.19,1.0,0.1,11,912
3671,0.08,2.12,2.01,0.02,22,908
3672,0.08,0.2,0.1,0.01,2,907
3673,0.08,0.26,0.16,0.01,3,906
3674,0.08,0.37,0.25,0.03,4,908
3675,0.08,0.65,0.54,0.02,8,905
3676,0.08,0.49,0.37,0.03,5,908
3677,0.08,0.51,0.41,0.01,6,907
3678,0.08,0.45,0.31,0.05,4,916
3679,0.09,0.93,0.82,0.01,10,859
3680,0.09,0.4,0.25,0.07,4,839
3681,0.1,0.38,0.2,0.09,3,831
3682,0.1,0.51,0.29,0.13,3,842
3683,0.09,2.71,2.57,0.06,29,821
3684,0.09,1.4,1.28,0.04,13,824
3685,0.09,1.08,0.9,0.08,9,831
3686,0.09,2.66,2.51,0.07,18,829
3687,0.08,2.24,2.03,0.12,17,851
3688,0.08,3.49,3.4,0.01,24,852
3689,0.08,0.61,0.46,0.07,4,863
3690,0.08,2.57,2.47,0.01,15,864
3691,0.08,0.43,0.34,0.02,4,865
3692,0.08,0.48,0.38,0.01,4,866
3693,0.08,0.43,0.33,0.02,4,870
3694,0.08,0.79,0.68,0.03,6,875
3695,0.08,1.38,1.29,0.02,8,876
3696,0.08,0.7,0.6,0.01,4,876
3697,0.08,0.47,0.37,0.02,4,876
3698,0.08,0.65,0.55,0.02,5,876
3699,0.08,0.82,0.72,0.02,6,876
3700,0.08,0.65,0.55,0.01,5,877
3701,0.08,0.42,0.32,0.01,3,877
3702,0.08,0.55,0.45,0.02,4,878
3703,0.08,0.65,0.55,0.02,5,879
3704,0.08,0.99,0.87,0.04,5,885
3705,0.08,1.55,1.46,0.01,8,885
3706,0.08,0.34,0.24,0.02,3,884
3707,0.08,0.39,0.29,0.02,4,885
3708,0.08,0.27,0.18,0.01,2,872
3709,0.08,0.67,0.56,0.03,5,874
3710,0.08,0.88,0.77,0.03,7,876
3711,0.08,0.98,0.86,0.04,8,882
3712,0.08,1.13,1.03,0.02,9,885
3713,0.08,0.97,0.86,0.02,6,889
3714,0.08,1.13,1.04,0.01,5,888
3715,0.08,0.48,0.35,0.04,4,895
3716,0.08,1.15,1.05,0.01,10,892
3717,0.08,0.45,0.36,0.01,3,893
3718,0.07,0.45,0.35,0.02,3,896
3719,0.06,0.53,0.44,0.01,4,896
3720,0.06,0.45,0.28,0.08,3,908
3721,0.06,1.76,1.64,0.03,19,909
3722,0.06,0.9,0.79,0.03,7,910
3723,0.06,1.05,0.95,0.01,6,911
3724,0.06,0.69,0.57,0.02,4,909
3725,0.06,0.85,0.75,0.01,5,909
3726,0.06,0.51,0.4,0.03,4,912
3727,0.06,0.91,0.81,0.02,7,912
3728,0.06,0.66,0.52,0.05,5,911
3729,0.06,1.24,1.13,0.02,12,914
3730,0.06,0.77,0.66,0.02,6,916
3731,0.06,0.5,0.39,0.02,5,918
3732,0.06,0.57,0.47,0.02,5,921
3733,0.07,0.63,0.5,0.04,5,922
3734,0.06,1.15,1.05,0.02,9,924
3735,0.06,0.58,0.42,0.06,4,935
3736,0.06,1.44,1.34,0.01,12,934
3737,0.06,0.57,0.47,0.02,3,933
3738,0.07,0.83,0.7,0.03,5,937
3739,0.06,1.29,1.19,0.01,8,938
3740,0.06,0.6,0.49,0.02,4,939
3741,0.06,0.77,0.67,0.02,5,941
3742,0.06,0.66,0.56,0.01,4,943
3743,0.07,0.54,0.44,0.01,3,919
3744,0.07,0.44,0.32,0.04,4,912
3745,0.07,0.39,0.27,0.04,3,904
3746,0.06,0.5,0.33,0.08,3,919
3747,0.07,1.76,1.66,0.02,18,893
3748,0.07,0.52,0.39,0.04,4,896
3749,0.07,0.98,0.77,0.12,8,896
3750,0.06,0.93,0.81,0.03,7,896
3751,0.06,1.27,1.15,0.03,8,895
3752,0.06,1.27,1.15,0.03,8,898
3753,0.06,0.9,0.79,0.03,7,900
3754,0.06,0.93,0.81,0.03,7,904
3755,0.06,0.87,0.77,0.01,8,905
3756,0.06,0.39,0.27,0.03,3,909
3757,0.06,1.21,1.08,0.03,8,914
3758,0.06,0.95,0.85,0.01,7,915
3759,0.06,0.35,0.26,0.01,2,916
3760,0.06,0.48,0.38,0.02,4,917
3761,0.06,0.48,0.38,0.01,4,909
3762,0.06,0.52,0.4,0.04,4,913
3763,0.06,0.91,0.81,0.01,8,914
3764,0.06,0.34,0.24,0.01,3,912
3765,0.06,0.47,0.37,0.02,4,913
3766,0.07,0.38,0.27,0.02,3,876
3767,0.07,0.4,0.27,0.05,3,876
3768,0.06,0.26,0.14,0.03,3,875
3769,0.06,0.21,0.08,0.05,2,873
3770,0.06,0.3,0.18,0.04,2,874
3771,0.06,0.31,0.21,0.02,3,866
3772,0.06,0.56,0.45,0.03,5,866
3773,0.06,1.19,1.08,0.03,8,867
3774,0.06,0.82,0.69,0.04,7,870
3775,0.06,1.0,0.9,0.01,8,871
3776,0.06,0.73,0.64,0.02,4,872
3777,0.06,0.89,0.79,0.02,5,874
3778,0.06,0.75,0.66,0.01,4,876
3779,0.06,0.58,0.48,0.01,3,876
3780,0.06,0.47,0.36,0.02,4,879
3781,0.06,0.46,0.36,0.01,5,880
3782,0.06,0.33,0.24,0.01,3,879
3783,0.06,0.45,0.32,0.04,4,880
3784,0.06,0.21,0.12,0.01,2,880
3785,0.06,0.2,0.11,0.01,1,880
3786,0.06,0.48,0.38,0.02,3,882
3787,0.05,0.48,0.38,0.01,4,884
3788,0.06,0.42,0.32,0.01,3,867
3789,0.06,0.69,0.58,0.03,4,862
3790,0.06,0.51,0.41,0.03,3,857
3791,0.06,0.5,0.38,0.04,3,855
3792,0.06,0.99,0.83,0.08,9,862
3793,0.06,1.9,1.81,0.01,15,863
3794,0.06,0.57,0.48,0.01,3,863
3795,0.06,0.5,0.41,0.01,3,861
3796,0.06,0.46,0.36,0.02,3,865
3797,0.06,0.96,0.74,0.11,6,854
3798,0.06,2.63,2.41,0.12,25,835
3799,0.06,2.5,2.41,0.01,24,836
3800,0.06,0.37,0.28,0.02,4,833
3801,0.06,0.23,0.13,0.01,2,825
3802,0.06,0.5,0.39,0.04,4,822
3803,0.06,0.28,0.19,0.01,2,822
3804,0.06,0.5,0.41,0.02,4,822
3805,0.06,0.69,0.59,0.02,5,822
3806,0.06,0.34,0.25,0.01,2,824
3807,0.06,0.5,0.41,0.01,3,808
3808,0.06,0.78,0.65,0.05,5,811
3809,0.06,1.42,1.31,0.04,12,805
3810,0.06,0.34,0.24,0.02,3,801
3811,0.06,0.49,0.36,0.05,3,800
3812,0.06,0.32,0.24,0.01,2,801
3813,0.07,0.69,0.57,0.04,4,797
3814,0.07,0.36,0.27,0.01,2,770
3815,0.07,0.41,0.32,0.01,3,770
3816,0.07,0.5,0.29,0.12,3,791
3817,0.07,2.86,2.67,0.1,25,794
3818,0.07,3.1,3.01,0.01,20,758
3819,0.07,0.55,0.4,0.07,5,746
3820,0.06,0.44,0.28,0.08,3,747
3821,0.06,0.38,0.26,0.05,3,739
3822,0.06,0.26,0.17,0.02,2,738
3823,0.06,0.15,0.07,0.01,1,737
3824,0.07,0.23,0.14,0.02,2,734
3825,0.07,0.27,0.19,0.02,2,733
3826,0.07,0.21,0.11,0.02,2,723
3827,0.06,0.28,0.15,0.07,2,724
3828,0.07,0.3,0.22,0.01,2,691
3829,0.07,0.53,0.41,0.05,3,671
3830,0.07,1.0,0.92,0.02,11,670
3831,0.07,0.56,0.37,0.12,5,684
3832,0.08,1.94,1.86,0.01,28,658
3833,0.08,0.36,0.24,0.05,3,634
3834,0.08,0.12,0.04,0.02,1,631
3835,0.09,0.54,0.37,0.1,4,610
3836,0.1,0.46,0.39,0.01,5,557
3837,0.1,0.44,0.37,0.01,5,557
3838,0.11,0.27,0.2,0.01,3,557
3839,0.1,0.24,0.15,0.03,2,560
3840,0.1,0.79,0.61,0.13,8,560
3841,0.1,0.43,0.34,0.04,4,530
3842,0.1,0.39,0.31,0.03,3,524
3843,0.1,0.23,0.16,0.02,3,522
3844,0.11,0.33,0.19,0.08,3,512
3845,0.1,0.28,0.21,0.02,3,511
3846,0.11,0.24,0.18,0.01,2,508
3847,0.11,0.24,0.16,0.03,3,503
3848,0.11,0.18,0.11,0.03,2,498
3849,0.11,0.26,0.2,0.02,3,493
3850,0.11,0.16,0.09,0.03,2,486
3851,0.1,0.16,0.04,0.07,1,486
3852,0.1,0.35,0.24,0.05,2,495
3853,0.1,1.43,1.34,0.04,12,502
3854,0.1,1.02,0.96,0.01,8,503
3855,0.1,0.29,0.23,0.01,2,504
3856,0.1,0.39,0.33,0.02,3,502
3857,0.1,0.71,0.62,0.04,5,503
3858,0.11,0.3,0.24,0.01,2,474
3859,0.12,0.29,0.2,0.05,3,451
3860,0.12,0.2,0.13,0.03,3,446
3861,0.12,0.27,0.21,0.02,4,445
3862,0.12,0.25,0.11,0.08,2,449
3863,0.13,0.9,0.84,0.02,18,429
3864,0.13,0.21,0.1,0.07,3,425
3865,0.12,0.91,0.0,0.01,0,424
3866,0.13,0.43,0.26,0.11,3,426
3867,0.13,2.9,2.79,0.06,24,437
3868,0.12,1.74,1.65,0.05,14,447
3869,0.12,1.64,1.51,0.09,12,447
3870,0.12,0.36,0.27,0.04,2,452
3871,0.12,1.39,1.32,0.03,10,452
3872,0.11,0.2,0.14,0.01,2,450
3873,0.11,0.22,0.15,0.03,3,447
3874,0.11,0.29,0.15,0.09,2,455
3875,0.1,1.24,1.11,0.08,18,452
3876,0.1,1.74,1.68,0.01,18,452
3877,0.09,0.36,0.3,0.02,3,453
3878,0.1,0.23,0.18,0.01,2,447
3879,0.1,0.34,0.28,0.02,4,445
3880,0.1,0.15,0.09,0.01,2,439
3881,0.1,0.38,0.3,0.04,3,429
3882,0.1,0.31,0.25,0.02,3,428
3883,0.09,0.33,0.22,0.07,3,428
3884,0.09,0.3,0.25,0.01,2,429
3885,0.09,0.38,0.33,0.01,3,428
3886,0.09,0.29,0.24,0.01,3,427
3887,0.09,0.3,0.25,0.02,4,424
3888,0.1,0.25,0.18,0.03,2,420
3889,0.09,1.0,0.91,0.04,8,412
3890,0.09,0.38,0.26,0.08,3,409
3891,0.09,0.32,0.26,0.02,2,412
3892,0.1,1.48,0.57,0.01,4,401
3893,0.1,0.35,0.22,0.09,2,374
3894,0.11,0.58,0.46,0.08,4,364
3895,0.12,0.4,0.36,0.01,3,362
3896,0.12,0.18,0.13,0.01,2,361
3897,0.12,0.24,0.19,0.02,3,356
3898,0.12,0.13,0.08,0.02,2,357
3899,0.12,0.28,0.14,0.1,3,336
3900,0.13,0.39,0.27,0.08,4,330
3901,0.14,0.48,0.33,0.11,4,324
3902,0.15,3.09,3.04,0.02,24,317
3903,0.15,0.21,0.13,0.05,3,310
3904,0.15,0.09,0.05,0.01,2,309
3905,0.16,0.2,0.13,0.05,4,298
3906,0.16,0.21,0.12,0.07,3,294
3907,0.16,0.39,0.24,0.11,3,292
3908,0.16,2.64,2.58,0.03,24,291
3909,0.16,0.6,0.55,0.02,7,293
3910,0.16,0.57,0.52,0.02,6,292
3911,0.16,0.47,0.42,0.02,6,292
3912,0.16,0.29,0.24,0.02,3,296
3913,0.16,0.36,0.32,0.01,5,297
3914,0.16,0.66,0.62,0.02,4,299
3915,0.16,0.75,0.7,0.02,5,301
3916,0.16,0.88,0.84,0.02,6,301
3917,0.16,0.4,0.35,0.02,3,301
3918,0.16,0.23,0.19,0.01,2,301
3919,0.16,0.31,0.27,0.02,4,300
3920,0.16,0.27,0.17,0.07,3,304
3921,0.16,1.38,1.33,0.02,16,305
3922,0.16,0.23,0.19,0.01,2,305
3923,0.16,0.16,0.11,0.02,2,302
3924,0.16,0.11,0.07,0.01,1,303
3925,0.16,0.43,0.22,0.15,3,289
3926,0.16,2.66,2.62,0.02,33,280
3927,0.17,0.25,0.19,0.03,2,276
3928,0.17,0.11,0.07,0.01,1,277
3929,0.17,0.38,0.33,0.02,4,273
3930,0.17,0.22,0.18,0.02,3,273
3931,0.18,0.17,0.13,0.01,2,259
3932,0.17,0.64,0.53,0.08,4,272
3933,0.18,2.19,2.15,0.02,17,269
3934,0.18,0.25,0.18,0.04,3,264
3935,0.18,0.21,0.16,0.03,3,263
3936,0.2,0.14,0.1,0.01,2,250
3937,0.19,0.14,0.1,0.01,3,249
3938,0.19,0.13,0.1,0.01,3,247
3939,0.19,0.11,0.06,0.03,2,245
3940,0.18,0.13,0.04,0.06,1,244
3941,0.17,0.21,0.11,0.07,2,257
3942,0.17,1.07,1.01,0.04,15,258
3943,0.18,0.31,0.16,0.11,3,243
3944,0.17,0.25,0.2,0.03,4,241
3945,0.17,1.04,0.96,0.05,8,248
3946,0.17,1.42,1.37,0.02,11,252
3947,0.17,0.77,0.67,0.07,6,241
3948,0.17,0.24,0.2,0.01,3,240
3949,0.17,0.11,0.07,0.01,2,237
3950,0.18,0.09,0.06,0.01,2,233
3951,0.18,0.17,0.13,0.02,4,226
3952,0.18,0.18,0.13,0.03,3,223
3953,0.18,0.13,0.1,0.01,2,222
3954,0.18,0.17,0.13,0.02,4,217
3955,0.18,0.12,0.09,0.02,2,217
3956,0.18,0.14,0.11,0.01,2,218
3957,0.18,0.38,0.29,0.06,4,219
3958,0.18,1.49,1.41,0.05,13,219
3959,0.15,0.3,0.22,0.06,3,220
3960,0.15,0.37,0.33,0.02,3,220
3961,0.14,0.28,0.21,0.05,3,221
3962,0.14,0.3,0.23,0.05,4,219
3963,0.14,0.28,0.24,0.02,4,218
3964,0.14,0.26,0.23,0.02,5,210
3965,0.14,0.18,0.14,0.03,3,208
3966,0.14,0.19,0.15,0.02,3,205
3967,0.14,0.2,0.11,0.07,3,200
3968,0.15,0.15,0.12,0.01,2,181
3969,0.16,0.59,0.4,0.16,4,176
3970,0.18,1.52,1.48,0.03,33,146
3971,0.19,0.35,0.27,0.06,3,141
3972,0.25,0.31,0.24,0.04,4,116
3973,0.26,0.13,0.09,0.02,3,111
3974,0.27,0.14,0.09,0.04,3,103
3975,0.29,0.11,0.06,0.04,2,98
3976,0.27,0.35,0.31,0.02,5,95
3977,0.25,0.23,0.17,0.05,3,92
3978,0.23,0.33,0.3,0.02,4,90
3979,0.24,0.31,0.29,0.02,3,89
3980,0.24,0.19,0.17,0.01,2,89
3981,0.24,0.27,0.23,0.02,4,87
3982,0.23,0.33,0.24,0.08,3,96
3983,0.24,1.85,1.82,0.01,16,97
3984,0.24,0.12,0.1,0.01,2,96
3985,0.15,0.23,0.2,0.02,3,98
3986,0.15,0.72,0.68,0.03,6,98
3987,0.15,0.15,0.11,0.03,2,98
3988,0.2,0.27,0.19,0.07,3,81
3989,0.2,0.48,0.45,0.02,5,81
3990,0.22,0.31,0.28,0.02,4,76
3991,0.25,0.24,0.21,0.02,3,63
3992,0.23,0.29,0.21,0.08,3,61
3993,0.14,0.47,0.34,0.11,3,79
3994,0.12,2.04,2.01,0.02,22,72
3995,0.1,0.39,0.37,0.01,3,72
3996,0.09,0.21,0.18,0.02,3,70
3997,0.07,0.09,0.07,0.01,2,69
3998,0.09,0.21,0.19,0.01,2,68
3999,0.11,0.17,0.14,0.02,3,55
4000,0.09,0.19,0.11,0.07,2,55
4001,0.08,0.46,0.33,0.11,5,63
4002,0.19,1.5,1.48,0.02,25,43
4003,0.25,0.15,0.11,0.03,3,28
4004,0.22,0.15,0.06,0.08,2,27
4005,0.32,0.14,0.12,0.02,2,22
4006,0.33,0.12,0.1,0.01,2,21
4007,0.32,0.23,0.21,0.02,4,19
4008,0.32,0.21,0.2,0.01,2,19
4009,0.35,0.23,0.21,0.01,3,17
4010,0.2,0.34,0.25,0.08,4,25
4011,0.42,1.07,1.02,0.04,18,12
4012,0.5,0.24,0.21,0.02,3,10
4013,0.5,0.27,0.19,0.08,3,6
4014,0.6,0.21,0.17,0.04,4,5
4015,0.6,0.2,0.18,0.02,3,5
4016,0.5,0.19,0.16,0.02,3,4
4017,0.0,0.21,0.11,0.09,3,3
4018,0.0,0.12,0.1,0.02,3,2
