,connected,z_0,z_1,z_2
3855,0.0,30038.0,41271.0,38719.0
3856,0.0,30033.0,42030.0,34619.0
3857,0.0,30016.0,33950.0,43131.0
3858,0.0,29985.0,40044.0,40945.0
3859,0.0,29942.0,35596.0,42991.0
3860,0.0,29914.0,34610.0,43109.0
3861,0.0,29893.0,41522.0,37758.0
3862,0.0,29881.0,41401.0,38305.0
3863,0.0,29872.0,36088.0,42987.0
3864,0.0,29828.0,36449.0,42873.0
3865,0.0,29816.0,41229.0,38728.0
3866,0.0,29814.0,41250.0,38909.0
3867,0.0,29804.0,41523.0,37716.0
3868,0.0,29787.0,34624.0,43137.0
3869,0.0,29760.0,41571.0,37895.0
3870,0.0,29670.0,34806.0,43093.0
3871,0.0,29638.0,41349.0,38596.0
3872,0.0,29562.0,41059.0,39144.0
3873,0.0,29454.0,33459.0,43175.0
3874,0.0,29310.0,35597.0,43031.0
