,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3664,0.1,2.02,1.89,0.04,18,955
3665,0.1,1.62,1.5,0.02,12,958
3666,0.1,0.56,0.46,0.02,7,956
3667,0.1,0.71,0.57,0.04,6,954
3668,0.1,0.9,0.77,0.04,9,959
3669,0.1,1.02,0.92,0.02,10,961
3670,0.1,0.88,0.69,0.1,5,967
3671,0.1,2.08,1.93,0.05,21,978
3672,0.1,1.71,1.57,0.04,13,981
3673,0.1,1.25,1.12,0.03,10,986
3674,0.11,1.0,0.84,0.07,9,957
3675,0.11,1.38,1.26,0.03,15,958
3676,0.11,0.81,0.61,0.1,7,957
3677,0.12,2.88,2.75,0.04,23,906
3678,0.12,1.35,1.19,0.07,12,906
3679,0.12,2.15,2.04,0.02,17,905
3680,0.13,0.62,0.51,0.01,5,861
3681,0.13,0.63,0.53,0.02,4,856
3682,0.12,0.74,0.55,0.1,5,863
3683,0.12,2.16,2.05,0.02,22,865
3684,0.12,0.95,0.82,0.05,6,870
3685,0.12,1.41,1.26,0.06,11,878
3686,0.12,1.59,1.46,0.04,14,880
3687,0.12,1.19,1.09,0.01,9,876
3688,0.14,0.65,0.54,0.02,4,806
3689,0.14,1.1,0.98,0.04,9,806
3690,0.14,1.12,1.0,0.04,10,815
3691,0.14,1.38,1.27,0.04,11,817
3692,0.14,1.03,0.92,0.03,9,819
3693,0.14,0.64,0.51,0.05,7,823
3694,0.14,2.13,2.04,0.01,11,807
3695,0.14,0.71,0.59,0.04,4,810
3696,0.15,2.32,1.1,0.01,8,766
3697,0.14,1.03,0.51,0.12,4,790
3698,0.15,3.2,3.11,0.01,25,767
3699,0.15,0.77,0.56,0.13,5,761
3700,0.15,2.68,2.6,0.01,28,759
3701,0.15,0.85,0.68,0.1,4,777
3702,0.16,3.61,3.5,0.02,22,744
3703,0.16,0.85,0.7,0.07,7,757
3704,0.16,1.39,1.26,0.05,17,759
3705,0.15,1.42,1.28,0.06,12,763
3706,0.16,2.23,2.13,0.03,15,764
3707,0.15,1.0,0.86,0.06,7,769
3708,0.15,1.8,1.59,0.12,14,792
3709,0.14,3.47,3.35,0.04,25,799
3710,0.15,1.26,1.1,0.07,10,778
3711,0.15,2.51,2.42,0.02,17,775
3712,0.15,1.11,0.91,0.12,7,788
3713,0.14,3.61,3.45,0.08,27,803
3714,0.14,2.0,1.9,0.01,16,805
3715,0.13,0.6,0.5,0.02,4,804
3716,0.13,0.82,0.71,0.03,5,808
3717,0.13,1.08,0.86,0.13,11,833
3718,0.12,2.66,2.45,0.11,27,855
3719,0.12,3.1,2.98,0.04,25,849
3720,0.12,1.15,0.99,0.07,8,854
3721,0.12,2.41,2.31,0.02,18,847
3722,0.12,0.95,0.73,0.13,5,857
3723,0.12,4.64,4.54,0.02,32,855
3724,0.12,0.65,0.49,0.07,6,859
3725,0.12,1.63,1.43,0.11,16,842
3726,0.12,2.56,2.39,0.08,24,853
3727,0.13,2.75,2.65,0.02,20,800
3728,0.13,1.12,1.01,0.04,8,806
3729,0.13,1.53,1.38,0.07,10,817
3730,0.12,2.65,2.51,0.06,19,826
3731,0.12,2.05,1.96,0.01,13,828
3732,0.12,0.57,0.43,0.05,4,837
3733,0.11,1.53,1.34,0.1,14,855
3734,0.11,1.63,1.52,0.02,20,856
3735,0.11,0.57,0.45,0.03,6,858
3736,0.11,0.86,0.7,0.07,7,872
3737,0.11,1.87,1.74,0.04,16,867
3738,0.11,1.2,1.08,0.03,10,865
3739,0.11,0.92,0.82,0.02,8,861
3740,0.11,1.06,0.95,0.02,7,856
3741,0.11,1.05,0.87,0.09,6,858
3742,0.11,2.82,2.72,0.01,21,860
3743,0.11,0.65,0.55,0.02,4,854
3744,0.11,0.6,0.48,0.03,4,857
3745,0.12,1.89,0.64,0.01,7,817
3746,0.12,0.75,0.53,0.12,5,822
3747,0.13,2.58,2.48,0.02,26,809
3748,0.13,0.82,0.71,0.03,6,813
3749,0.12,0.86,0.72,0.06,6,824
3750,0.12,1.97,1.84,0.05,16,834
3751,0.12,1.29,1.19,0.01,11,835
3752,0.12,0.44,0.35,0.01,3,819
3753,0.12,0.8,0.6,0.11,4,823
3754,0.12,3.24,3.13,0.02,27,822
3755,0.12,0.92,0.83,0.01,5,823
3756,0.12,0.67,0.57,0.02,4,823
3757,0.12,0.89,0.79,0.02,6,823
3758,0.12,0.7,0.58,0.03,5,816
3759,0.12,1.11,0.99,0.04,8,824
3760,0.12,1.75,1.55,0.11,10,824
3761,0.12,3.01,2.81,0.11,24,832
3762,0.12,1.66,1.55,0.02,25,803
3763,0.12,1.12,0.92,0.11,9,813
3764,0.12,2.87,2.78,0.01,25,795
3765,0.12,0.87,0.71,0.08,6,793
3766,0.12,1.64,1.55,0.02,19,796
3767,0.13,0.7,0.58,0.04,6,782
3768,0.12,1.04,0.94,0.03,9,786
3769,0.12,0.8,0.66,0.07,6,799
3770,0.12,1.59,1.47,0.04,15,798
3771,0.12,1.31,1.18,0.05,9,806
3772,0.12,1.44,1.34,0.02,12,806
3773,0.12,0.77,0.61,0.08,6,815
3774,0.12,1.91,1.75,0.08,19,822
3775,0.12,3.15,3.03,0.05,19,826
3776,0.12,0.97,0.87,0.02,11,828
3777,0.12,0.7,0.6,0.02,6,829
3778,0.12,0.76,0.66,0.02,5,830
3779,0.12,0.81,0.67,0.06,5,839
3780,0.12,1.34,1.23,0.02,11,840
3781,0.12,0.66,0.57,0.01,5,839
3782,0.12,0.7,0.51,0.1,4,819
3783,0.12,2.08,1.97,0.02,24,823
3784,0.12,0.93,0.83,0.01,6,826
3785,0.11,0.68,0.47,0.12,5,850
3786,0.11,2.36,2.27,0.02,28,852
3787,0.1,0.89,0.79,0.02,5,856
3788,0.1,0.92,0.82,0.02,6,858
3789,0.1,0.66,0.52,0.06,4,863
3790,0.1,1.81,1.72,0.01,12,860
3791,0.1,0.63,0.49,0.05,4,862
3792,0.1,1.26,1.16,0.02,13,863
3793,0.11,0.58,0.48,0.01,5,797
3794,0.11,0.7,0.51,0.1,5,806
3795,0.11,2.62,2.53,0.01,24,797
3796,0.11,0.68,0.51,0.09,4,815
3797,0.11,2.3,2.21,0.01,20,811
3798,0.11,0.69,0.56,0.06,4,821
3799,0.11,1.6,1.47,0.04,13,829
3800,0.11,1.36,1.27,0.02,11,830
3801,0.11,0.61,0.52,0.01,4,831
3802,0.11,0.82,0.67,0.07,5,838
3803,0.11,1.93,1.83,0.02,16,836
3804,0.11,1.79,0.52,0.01,4,829
3805,0.11,0.65,0.55,0.02,4,828
3806,0.11,0.67,0.54,0.04,5,827
3807,0.11,1.18,1.09,0.02,10,830
3808,0.11,0.64,0.53,0.02,5,813
3809,0.11,1.37,1.16,0.12,7,822
3810,0.11,3.92,3.82,0.03,28,826
3811,0.1,0.98,0.8,0.1,6,846
3812,0.1,2.5,2.3,0.11,22,845
3813,0.1,3.07,2.88,0.1,25,857
3814,0.11,2.64,2.48,0.07,25,848
3815,0.11,1.85,1.73,0.03,16,848
3816,0.11,0.92,0.82,0.02,8,846
3817,0.11,0.54,0.45,0.01,4,846
3818,0.11,0.66,0.54,0.04,4,851
3819,0.11,1.52,1.28,0.14,9,860
3820,0.12,3.89,3.72,0.08,31,843
3821,0.11,2.55,2.44,0.03,19,848
3822,0.11,1.42,1.2,0.13,9,841
3823,0.11,3.32,3.17,0.07,30,854
3824,0.12,1.62,1.47,0.06,16,839
3825,0.12,1.63,1.47,0.07,14,840
3826,0.12,2.01,1.86,0.06,18,845
3827,0.12,1.94,1.85,0.02,14,844
3828,0.12,0.88,0.68,0.11,5,864
3829,0.12,3.45,3.36,0.01,23,852
3830,0.12,0.59,0.48,0.03,4,845
3831,0.12,1.05,0.87,0.09,7,860
3832,0.13,2.4,2.28,0.03,21,843
3833,0.13,0.89,0.78,0.03,8,839
3834,0.13,0.84,0.74,0.02,8,838
3835,0.13,0.95,0.81,0.06,6,843
3836,0.13,2.19,2.07,0.04,13,844
3837,0.12,1.47,1.23,0.14,9,873
3838,0.12,4.3,4.11,0.1,31,882
3839,0.12,2.5,2.33,0.08,23,883
3840,0.12,1.6,1.5,0.01,17,884
3841,0.12,0.61,0.51,0.02,4,884
3842,0.12,0.92,0.8,0.03,5,888
3843,0.12,1.24,1.14,0.02,10,887
3844,0.12,0.61,0.51,0.01,4,887
3845,0.12,0.61,0.51,0.02,4,886
3846,0.12,0.99,0.88,0.03,6,890
3847,0.12,1.25,1.09,0.07,9,903
3848,0.11,2.2,2.07,0.05,16,898
3849,0.11,2.08,1.96,0.04,12,905
3850,0.11,1.73,1.61,0.03,10,894
3851,0.11,1.35,1.23,0.04,7,894
3852,0.11,2.32,2.2,0.04,9,895
3853,0.11,1.47,1.37,0.02,9,889
3854,0.11,1.1,0.93,0.08,6,896
3855,0.11,2.43,2.33,0.02,19,891
3856,0.11,1.14,1.04,0.02,8,893
3857,0.12,0.89,0.79,0.02,5,847
3858,0.11,1.65,1.45,0.11,14,866
3859,0.11,2.72,2.61,0.03,22,871
3860,0.11,1.1,0.98,0.03,7,863
3861,0.11,1.04,0.87,0.09,8,879
3862,0.11,2.14,2.0,0.05,19,888
3863,0.11,2.04,1.88,0.07,12,902
3864,0.12,2.0,1.88,0.04,16,882
3865,0.12,0.9,0.81,0.01,8,883
3866,0.11,0.59,0.47,0.04,4,890
3867,0.11,1.04,0.94,0.01,9,881
3868,0.11,0.55,0.42,0.04,4,879
3869,0.11,1.19,1.08,0.03,9,882
3870,0.11,1.29,1.18,0.02,9,880
3871,0.11,0.93,0.83,0.02,6,881
3872,0.11,0.84,0.65,0.1,5,888
3873,0.11,2.31,2.2,0.02,21,880
3874,0.11,1.62,1.42,0.11,6,890
3875,0.11,3.72,3.5,0.12,26,903
3876,0.11,2.64,2.52,0.03,27,889
3877,0.11,0.77,0.59,0.08,6,900
3878,0.11,2.21,2.04,0.08,19,899
3879,0.11,2.71,2.61,0.02,18,902
3880,0.1,1.04,0.82,0.13,6,922
3881,0.1,3.57,3.42,0.06,29,922
3882,0.1,1.24,1.13,0.02,14,925
3883,0.11,0.66,0.49,0.08,6,923
3884,0.1,2.52,2.37,0.06,19,927
3885,0.11,2.46,2.36,0.01,14,905
3886,0.11,0.54,0.37,0.08,4,908
3887,0.11,1.72,1.61,0.02,20,910
3888,0.11,0.67,0.54,0.04,6,904
3889,0.1,0.91,0.79,0.04,10,909
3890,0.1,1.09,0.98,0.02,9,909
3891,0.1,0.75,0.58,0.08,6,912
3892,0.1,1.43,1.27,0.07,17,925
3893,0.1,1.91,1.77,0.05,17,934
3894,0.1,1.17,1.03,0.05,11,919
3895,0.1,1.2,1.07,0.05,13,928
3896,0.1,1.06,0.95,0.02,11,932
3897,0.1,0.78,0.68,0.01,5,928
3898,0.1,0.31,0.21,0.01,3,912
3899,0.1,0.63,0.39,0.14,4,937
3900,0.1,3.36,3.18,0.09,28,950
3901,0.1,3.01,2.9,0.02,22,947
3902,0.1,0.93,0.82,0.02,6,944
3903,0.1,0.85,0.75,0.02,6,943
3904,0.1,0.59,0.46,0.03,5,946
3905,0.11,0.96,0.86,0.01,8,935
3906,0.11,0.6,0.48,0.04,4,941
3907,0.11,1.15,0.99,0.06,9,950
3908,0.11,1.76,1.6,0.06,14,950
3909,0.11,1.35,1.23,0.03,15,953
3910,0.11,1.34,1.22,0.02,8,953
3911,0.11,0.92,0.79,0.03,6,955
3912,0.12,0.98,0.81,0.07,8,916
3913,0.12,1.71,1.59,0.04,16,914
3914,0.13,0.99,0.89,0.01,8,881
3915,0.13,0.87,0.67,0.1,5,885
3916,0.13,2.8,2.66,0.05,23,881
3917,0.14,1.36,1.25,0.02,12,847
3918,0.14,1.0,0.82,0.1,8,859
3919,0.14,1.77,1.66,0.02,21,857
3920,0.13,0.66,0.51,0.06,5,869
3921,0.13,1.91,1.81,0.02,16,872
3922,0.15,0.71,0.6,0.02,5,807
3923,0.15,1.14,0.94,0.11,8,816
3924,0.15,2.55,2.46,0.01,26,812
3925,0.15,0.58,0.43,0.06,4,823
3926,0.15,1.3,1.2,0.02,14,796
3927,0.15,0.88,0.72,0.08,6,791
3928,0.15,2.09,1.99,0.02,21,792
3929,0.14,0.75,0.54,0.12,6,801
3930,0.14,3.01,2.87,0.06,28,805
3931,0.15,2.36,2.18,0.1,15,775
3932,0.15,2.55,2.46,0.02,25,777
3933,0.14,0.86,0.64,0.13,7,802
3934,0.15,3.05,2.95,0.02,29,756
3935,0.15,2.25,2.08,0.09,8,773
3936,0.14,3.22,2.99,0.13,23,781
3937,0.14,4.4,4.29,0.03,32,783
3938,0.14,1.05,0.95,0.02,8,786
3939,0.14,0.8,0.66,0.06,6,797
3940,0.14,1.32,1.21,0.03,13,803
3941,0.14,0.92,0.83,0.01,7,795
3942,0.14,0.42,0.32,0.02,3,795
3943,0.13,0.81,0.62,0.11,5,816
3944,0.13,2.02,1.92,0.02,23,817
3945,0.13,0.59,0.44,0.07,5,830
3946,0.13,1.43,1.32,0.03,15,830
3947,0.13,1.23,1.11,0.04,8,838
3948,0.13,1.24,1.15,0.01,9,837
3949,0.13,0.54,0.42,0.04,4,840
3950,0.13,1.11,0.98,0.04,10,846
3951,0.12,1.58,1.41,0.08,11,862
3952,0.12,2.08,1.99,0.01,17,860
3953,0.12,0.55,0.43,0.04,4,864
3954,0.12,1.32,1.23,0.01,10,864
3955,0.12,0.59,0.4,0.11,3,868
3956,0.13,1.63,1.54,0.01,23,826
3957,0.13,0.76,0.65,0.03,6,829
3958,0.13,0.78,0.59,0.11,8,846
3959,0.13,2.17,2.02,0.07,23,850
3960,0.13,1.76,1.63,0.04,17,848
3961,0.14,1.61,1.51,0.02,16,850
3962,0.14,0.58,0.44,0.06,5,861
3963,0.14,1.14,1.05,0.01,12,833
3964,0.14,0.37,0.19,0.1,4,824
3965,0.14,0.29,0.18,0.02,2,816
3966,0.14,0.82,0.72,0.02,7,813
3967,0.14,0.54,0.43,0.03,6,815
3968,0.15,0.86,0.77,0.02,8,806
3969,0.14,0.9,0.71,0.11,5,824
3970,0.15,1.9,1.76,0.06,23,772
3971,0.16,1.67,1.54,0.06,17,765
3972,0.18,0.78,0.68,0.03,6,716
3973,0.18,0.47,0.34,0.06,4,702
3974,0.18,0.62,0.52,0.03,7,698
3975,0.18,0.53,0.44,0.03,5,699
3976,0.18,1.04,0.95,0.02,9,698
3977,0.2,0.89,0.81,0.01,6,650
3978,0.19,0.98,0.8,0.11,8,670
3979,0.2,1.45,1.33,0.06,24,657
3980,0.2,1.81,1.72,0.02,13,654
3981,0.2,0.89,0.8,0.03,6,657
3982,0.2,0.9,0.82,0.01,7,655
3983,0.21,0.45,0.3,0.09,3,649
3984,0.2,1.43,1.23,0.12,19,661
3985,0.19,3.15,3.03,0.04,26,670
3986,0.2,1.36,1.25,0.04,11,633
3987,0.2,1.17,1.07,0.05,11,634
3988,0.19,1.52,1.37,0.09,13,651
3989,0.18,1.56,1.37,0.12,19,646
3990,0.18,2.4,2.26,0.08,28,644
3991,0.18,1.94,1.85,0.03,18,648
3992,0.19,0.78,0.71,0.01,6,642
3993,0.19,0.7,0.62,0.02,4,643
3994,0.18,0.91,0.79,0.06,5,653
3995,0.18,1.69,1.62,0.01,11,649
3996,0.18,0.43,0.35,0.01,3,645
3997,0.18,0.66,0.57,0.03,4,642
3998,0.18,0.97,0.83,0.07,7,645
3999,0.18,2.06,1.97,0.03,17,639
4000,0.19,0.98,0.84,0.08,7,632
4001,0.18,2.07,1.99,0.02,19,635
4002,0.19,0.43,0.35,0.01,4,632
4003,0.18,0.61,0.51,0.04,5,639
4004,0.2,0.75,0.68,0.01,8,588
4005,0.2,0.72,0.53,0.12,5,602
4006,0.19,1.47,1.29,0.11,25,595
4007,0.19,2.92,2.81,0.05,26,594
4008,0.2,0.32,0.23,0.04,3,582
4009,0.19,0.29,0.22,0.02,3,578
4010,0.19,0.47,0.34,0.08,4,578
4011,0.19,0.59,0.46,0.07,4,588
4012,0.19,1.62,1.51,0.05,15,597
4013,0.18,1.19,1.05,0.07,11,608
4014,0.19,1.69,1.58,0.05,16,565
4015,0.19,0.66,0.55,0.05,5,569
4016,0.2,1.11,1.03,0.02,13,565
4017,0.2,0.73,0.66,0.02,6,565
4018,0.2,0.56,0.38,0.11,4,569
4019,0.2,2.97,2.77,0.13,23,575
4020,0.2,2.5,2.35,0.08,30,576
4021,0.2,0.29,0.22,0.02,3,575
4022,0.19,0.55,0.48,0.01,4,575
4023,0.2,0.56,0.47,0.04,4,574
4024,0.2,0.91,0.83,0.02,9,569
4025,0.2,0.87,0.79,0.02,7,571
4026,0.2,1.14,1.07,0.02,8,573
4027,0.2,0.36,0.27,0.04,6,578
4028,0.19,0.63,0.46,0.11,9,599
4029,0.18,1.39,1.32,0.01,22,600
4030,0.18,0.83,0.71,0.06,5,608
4031,0.17,1.61,1.46,0.08,15,624
4032,0.17,2.07,1.99,0.01,18,611
4033,0.17,0.63,0.45,0.11,4,622
4034,0.18,1.78,1.71,0.01,23,614
4035,0.17,0.57,0.37,0.13,4,639
4036,0.17,2.05,1.97,0.02,27,638
4037,0.17,0.79,0.68,0.04,5,645
4038,0.16,1.37,1.3,0.01,9,646
4039,0.16,0.51,0.43,0.02,4,646
4040,0.16,0.62,0.51,0.04,5,649
4041,0.16,0.92,0.85,0.01,9,646
4042,0.16,0.51,0.36,0.08,4,661
4043,0.16,1.49,1.35,0.08,17,676
4044,0.15,1.94,1.85,0.03,17,681
4045,0.15,1.05,0.89,0.09,7,699
4046,0.15,2.28,2.16,0.05,21,696
4047,0.15,0.92,0.83,0.02,11,699
4048,0.14,0.42,0.34,0.01,5,700
4049,0.14,0.53,0.43,0.03,4,705
4050,0.14,0.94,0.85,0.02,8,709
4051,0.14,0.83,0.71,0.05,6,719
4052,0.14,1.5,1.41,0.02,12,693
4053,0.14,0.4,0.25,0.08,3,690
4054,0.14,0.26,0.18,0.02,4,687
4055,0.14,0.31,0.17,0.08,2,701
4056,0.14,1.81,1.73,0.01,16,687
4057,0.15,0.39,0.3,0.02,4,681
4058,0.14,0.65,0.48,0.1,6,685
4059,0.14,1.65,1.52,0.06,21,668
4060,0.14,1.19,1.12,0.01,13,664
4061,0.13,0.59,0.48,0.04,5,673
4062,0.12,1.31,1.19,0.05,12,682
4063,0.12,1.54,1.43,0.04,12,686
4064,0.12,1.28,1.19,0.02,10,686
4065,0.12,0.65,0.51,0.07,6,700
4066,0.12,1.16,0.99,0.09,17,664
4067,0.11,0.43,0.35,0.01,4,661
4068,0.12,0.39,0.27,0.05,4,654
4069,0.12,1.1,0.97,0.06,12,639
4070,0.13,0.36,0.29,0.01,3,628
4071,0.13,0.68,0.6,0.02,5,625
4072,0.13,0.77,0.61,0.09,6,640
4073,0.13,1.7,1.61,0.03,20,641
4074,0.13,0.25,0.12,0.06,3,648
4075,0.13,1.29,1.22,0.01,13,649
4076,0.13,0.48,0.35,0.07,3,656
4077,0.13,1.78,1.68,0.03,16,660
4078,0.14,0.65,0.57,0.01,7,638
4079,0.14,0.48,0.39,0.03,5,636
4080,0.14,0.45,0.3,0.09,3,643
4081,0.14,1.25,1.17,0.01,18,624
4082,0.14,0.89,0.77,0.05,7,634
4083,0.14,1.25,1.11,0.08,12,635
4084,0.14,1.4,0.1,0.01,2,632
4085,0.14,0.18,0.09,0.03,2,614
4086,0.14,0.37,0.21,0.1,3,608
4087,0.14,0.43,0.26,0.1,3,609
4088,0.14,3.28,3.08,0.13,22,595
4089,0.15,0.38,0.3,0.02,4,564
4090,0.15,0.43,0.22,0.14,4,593
4091,0.15,1.6,1.53,0.02,31,564
4092,0.16,0.66,0.58,0.02,6,567
4093,0.15,0.6,0.5,0.04,6,568
4094,0.15,0.29,0.19,0.04,3,570
4095,0.15,1.06,0.99,0.02,11,574
4096,0.14,0.68,0.57,0.06,6,575
4097,0.14,0.4,0.22,0.12,3,582
4098,0.14,2.64,2.54,0.05,26,562
4099,0.14,0.39,0.27,0.06,4,562
4100,0.14,0.43,0.25,0.12,3,580
4101,0.15,2.34,1.06,0.01,27,554
4102,0.14,0.38,0.2,0.11,2,561
4103,0.14,1.9,1.78,0.06,26,572
4104,0.15,1.15,1.08,0.01,12,548
4105,0.15,0.33,0.19,0.08,5,546
4106,0.16,0.14,0.07,0.01,2,514
4107,0.16,0.68,0.58,0.05,8,505
4108,0.16,0.43,0.34,0.04,4,510
4109,0.17,0.87,0.76,0.05,10,507
4110,0.16,0.37,0.24,0.07,3,516
4111,0.16,1.95,1.88,0.03,17,517
4112,0.16,0.86,0.78,0.03,7,520
4113,0.16,0.8,0.72,0.03,8,522
4114,0.16,0.56,0.49,0.01,6,521
4115,0.16,0.57,0.46,0.05,5,530
4116,0.15,1.51,1.36,0.09,13,541
4117,0.15,2.41,2.33,0.02,24,544
4118,0.15,0.39,0.32,0.01,4,544
4119,0.17,0.2,0.14,0.01,3,517
4120,0.16,0.57,0.42,0.1,5,517
4121,0.15,0.33,0.26,0.01,3,518
4122,0.16,0.22,0.16,0.01,3,515
4123,0.16,0.39,0.29,0.04,4,521
4124,0.15,0.89,0.8,0.04,10,528
4125,0.17,0.83,0.77,0.01,8,496
4126,0.17,0.33,0.16,0.11,3,489
4127,0.16,0.3,0.15,0.1,4,483
4128,0.17,0.27,0.19,0.02,3,456
4129,0.17,0.62,0.55,0.03,7,460
4130,0.16,0.76,0.65,0.06,9,458
4131,0.16,0.62,0.5,0.08,6,468
4132,0.16,1.44,1.36,0.04,18,460
4133,0.17,0.28,0.17,0.06,2,436
4134,0.17,0.42,0.33,0.05,4,429
4135,0.17,0.54,0.46,0.04,5,435
4136,0.17,1.37,1.28,0.04,10,419
4137,0.18,1.02,0.88,0.09,9,394
4138,0.18,0.31,0.24,0.03,4,377
4139,0.19,0.22,0.14,0.05,3,366
4140,0.19,0.16,0.1,0.03,3,362
4141,0.18,0.3,0.23,0.03,3,365
4142,0.19,0.61,0.56,0.02,8,365
4143,0.19,0.44,0.37,0.03,5,348
4144,0.2,0.39,0.28,0.08,3,343
4145,0.17,0.39,0.31,0.05,5,349
4146,0.16,1.12,1.03,0.05,11,346
4147,0.16,0.25,0.18,0.04,3,346
4148,0.16,0.13,0.08,0.01,3,346
4149,0.16,0.16,0.07,0.05,3,334
4150,0.16,0.22,0.12,0.07,3,331
4151,0.17,0.23,0.16,0.04,4,308
4152,0.17,0.33,0.19,0.1,3,304
4153,0.17,0.31,0.27,0.02,5,302
4154,0.17,0.22,0.1,0.09,4,301
4155,0.17,0.09,0.05,0.01,2,296
4156,0.18,0.31,0.25,0.02,4,285
4157,0.17,0.25,0.16,0.06,3,281
4158,0.17,0.24,0.19,0.02,4,280
4159,0.18,1.39,0.09,0.01,2,260
4160,0.18,0.16,0.09,0.05,3,256
4161,0.17,0.22,0.1,0.09,3,256
4162,0.17,0.22,0.14,0.05,3,254
4163,0.17,1.36,0.08,0.01,1,253
4164,0.16,0.14,0.07,0.05,2,253
4165,0.16,0.27,0.1,0.13,3,246
4166,0.16,0.23,0.19,0.01,4,244
4167,0.16,0.33,0.28,0.02,4,245
4168,0.15,0.26,0.2,0.03,3,245
4169,0.16,0.69,0.54,0.12,7,227
4170,0.22,0.24,0.19,0.02,5,177
4171,0.19,0.46,0.42,0.03,8,174
4172,0.18,0.13,0.06,0.05,3,173
4173,0.22,0.15,0.12,0.01,2,155
4174,0.23,0.27,0.17,0.09,5,141
4175,0.21,0.13,0.1,0.02,3,141
4176,0.27,0.15,0.13,0.01,2,118
4177,0.29,0.23,0.19,0.03,5,108
4178,0.32,0.14,0.1,0.03,3,98
4179,0.31,0.16,0.09,0.06,3,97
4180,0.41,1.42,0.15,0.01,4,74
4181,0.42,0.25,0.22,0.02,5,71
4182,0.42,0.12,0.07,0.04,2,69
4183,0.35,0.23,0.12,0.1,2,68
4184,0.34,0.26,0.2,0.05,4,67
4185,0.37,0.26,0.23,0.02,3,63
4186,0.36,0.18,0.14,0.03,3,61
4187,0.32,0.24,0.15,0.07,3,60
4188,0.31,0.19,0.13,0.04,3,54
4189,0.36,0.12,0.1,0.01,2,45
4190,0.41,0.22,0.13,0.07,3,34
4191,0.34,0.3,0.27,0.02,6,32
4192,0.33,0.14,0.1,0.03,3,30
4193,0.28,0.1,0.06,0.03,2,29
4194,0.28,0.16,0.12,0.03,3,29
4195,0.26,0.15,0.08,0.06,3,27
4196,0.3,0.24,0.22,0.01,4,23
4197,0.32,0.21,0.16,0.04,3,22
4198,0.26,0.16,0.14,0.02,4,19
4199,0.33,0.08,0.06,0.01,2,15
4200,0.56,0.23,0.21,0.02,4,9
4201,1.67,0.18,0.16,0.02,3,3
4202,2.0,0.14,0.11,0.03,3,2
4203,0.0,0.17,0.16,0.01,2,3
4204,0.0,0.36,0.33,0.03,4,2
